cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
716518	82145	43011917	albuterol 1 MG/ML / ipratropium bromide 0.2 MG/ML Inhalation Solution	1362214	EXACT			
757412	87927	43011917	albuterol 1 MG/ML / ipratropium bromide 0.2 MG/ML Inhalation Solution	1362214	EXACT			
