product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0494-01	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-02	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-03	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-04	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-05	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-06	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-07	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0494-08	1755001	fluconazole 50 MG Oral Capsule	199747				
09-0495-01	1754999	fluconazole 150 MG Oral Capsule	199745				
09-0495-02	1754999	fluconazole 150 MG Oral Capsule	199745				
09-0495-03	1754999	fluconazole 150 MG Oral Capsule	199745				
24-0114-01	35605310	fluconazole 2 MG/ML Injection	1721311				
