cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
709226	1151047001	Blincyto 38,5mcg de polvo para concentrado y solucion para solucion para perfusion	Blinatumomab 38,5 microgramos inyectable perfusión	38,5 microgramos	Vial	1	vial para inyección	BLINATUMOMAB 38,5 microgramos	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO Y SOLUCIÓN PARA SOLUCIÓN PARA PERFUSION	1	L01FX07 - Blinatumomab	AMGEN EUROPE B.V.	2015-12-16	1	2025-05-12	Autorizado	2015-12-16	1	0	0	0
