codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020473029	020473	FENTANEST	<0,1 mg/2 ml  soluzione  iniettabile>  5  fiale  in vetro da 2 ml	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	PIRAMAL CRITICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente dallo specialista
020473031	020473	FENTANEST	0,1 MG/2 ML SOLUZIONE INIETTABILE- 10 FIALE IN VETRO DA 2 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	PIRAMAL CRITICAL CARE ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693011	035693	FENTANYL HAMELN	50 MCG/ML 5 FIALE DA 2 ML DI SOLUZIONE INIETTABILE	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693023	035693	FENTANYL HAMELN	50 MCG/ML 5 FIALE DA 10 ML DI SOLUZIONE INIETTABILE	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693035	035693	FENTANYL HAMELN	50 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO DA 50 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693047	035693	FENTANYL HAMELN	50 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FLACONCINI IN VETRO DA 50 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693050	035693	FENTANYL HAMELN	50 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO DA 50 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693062	035693	FENTANYL HAMELN	50 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 10 FIALE DA 2 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035693074	035693	FENTANYL HAMELN	50 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 10 FIALE DA 10 ML	FENTANIL CITRATO	FENTANIL CITRATO			Soluzione iniettabile	N01AH01	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038660015	038660	EFFENTORA	100 MCG COMPRESSA OROSOLUBILE - USO OROMUCOSALE- BLISTER (PVC/ALL/POLIAMMIDE/PVC)  4 COMPRESSE	FENTANIL CITRATO	FENTANIL CITRATO			Compressa orosolubile	N02AB03	PHOENIX LABS UNLIMITED COMPANY	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
