cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
734061	29510	FENILEFRINA LLORENS COLIRIO	Fenilefrina/Tetracaína 100 mg/ml + 1,5 mg/ml colirio	100 mg/ml + 1,5 mg/ml	Desconocido	5	ml	FENILEFRINA HIDROCLORURO 100 mg|TETRACAINA 1,5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01FB51 - Fenilefrina en asociacion	LABORATORIOS LLORENS S.A.	0	0	0	0
