product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0104-01	Gordius 300 mg capsules, hard	04-0104	30-APR-09	04-0104	300 mg	Capsule, hard	300 mg	Carton box, Blister, N50	50
04-0104-02	Gordius 300 mg capsules, hard	04-0104	30-APR-09	04-0104	300 mg	Capsule, hard	300 mg	Carton box, Blister, N100	100
04-0105-01	Gordius 400 mg capsules, hard	04-0105	30-APR-09	04-0105	400 mg	Capsule, hard	400 mg	Carton box, Blister, N50	50
04-0105-02	Gordius 400 mg capsules, hard	04-0105	30-APR-09	04-0105	400 mg	Capsule, hard	400 mg	Carton box, Blister, N100	100
