product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/580/001	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/002	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/003	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/004	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/005	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/006	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/007	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/008	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/009	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/010	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/011	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/012	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/013	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/014	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/015	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/016	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/017	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/018	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
EU/1/09/580/019	19023425	repaglinide 0.5 MG Oral Tablet	200257	EXACT			2026-02-17
EU/1/09/580/020	19023424	repaglinide 1 MG Oral Tablet	200256	EXACT			2026-02-17
EU/1/09/580/021	19023426	repaglinide 2 MG Oral Tablet	200258	EXACT			2026-02-17
