cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
670273	61596	41116640	Iloprost 0.134 MG/ML Injectable Solution	OMOP2314602	BROAD			
731669	86226	19112949	iloprost 0.01 MG/ML Inhalation Solution	487056				
731670	86227	40164835	iloprost 0.02 MG/ML Inhalation Solution	861964				
731712	86242	19112949	iloprost 0.01 MG/ML Inhalation Solution	487056				
