product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/780/001	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/002	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/003	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/004	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/005	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/006	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/007	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/008	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/009	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/010	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/011	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/012	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/013	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/014	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/015	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/016	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/017	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/018	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/019	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/020	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/021	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/022	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/023	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/024	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/025	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/026	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/027	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/028	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/029	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/030	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/031	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/032	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/033	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/034	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
EU/1/12/780/035	42708091	linagliptin 2.5 MG / metformin hydrochloride 850 MG Oral Tablet [Jentadueto]	1243040				
EU/1/12/780/036	42708087	linagliptin 2.5 MG / metformin hydrochloride 1000 MG Oral Tablet [Jentadueto]	1243026				
