codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
046926010	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
046926022	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
046926034	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
046926046	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
046926059	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
046926061	046926	44814587	metreleptin 5 MG/ML Injectable Solution	1491629	EXACT	auto-linked from EMA 004218		2026-06-12
