product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0270-01	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-02	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-03	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-04	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-05	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-06	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-07	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-08	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-09	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-10	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-11	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0270-12	46275725	sacubitril 24 MG / valsartan 26 MG Oral Tablet	1656340	EXACT			2026-04-05
25-0271-01	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-02	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-03	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-04	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-05	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-06	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-07	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-08	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-09	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-10	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-11	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-12	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-13	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-14	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-15	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0271-16	46275732	sacubitril 49 MG / valsartan 51 MG Oral Tablet	1656349	EXACT			2026-04-05
25-0272-01	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-02	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-03	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-04	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-05	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-06	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-07	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-08	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-09	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-10	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-11	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-12	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-13	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-14	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-15	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
25-0272-16	46275809	sacubitril 97 MG / valsartan 103 MG Oral Tablet	1656354	EXACT			2026-04-05
