product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1661/001	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/001	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVAC blister, N10	10
EU/1/22/1661/002	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/002	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
EU/1/22/1661/003	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/003	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
EU/1/22/1661/004	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/004	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
EU/1/22/1661/005	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/005	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N84	84
EU/1/22/1661/006	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/006	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
EU/1/22/1661/007	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/007	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
EU/1/22/1661/008	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/008	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PVC/PE/PVDC/Al blister, N200	200
EU/1/22/1661/009	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/009	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N10	10
EU/1/22/1661/010	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/010	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N28	28
EU/1/22/1661/011	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/011	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N30	30
EU/1/22/1661/012	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/012	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N56	56
EU/1/22/1661/013	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/013	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N84	84
EU/1/22/1661/014	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/014	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N168	168
EU/1/22/1661/015	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/015	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N196	196
EU/1/22/1661/016	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/016	22-JUL-22	EMEA/H/C/005850	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, Al/Al blister, N200	200
EU/1/22/1661/017	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/017	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N10	10
EU/1/22/1661/018	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/018	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
EU/1/22/1661/019	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/019	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
EU/1/22/1661/020	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/020	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
EU/1/22/1661/021	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/021	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N84	84
EU/1/22/1661/022	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/022	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
EU/1/22/1661/023	Sitagliptin/Metformin Hydrochloride Accord	EU/1/22/1661/023	22-JUL-22	EMEA/H/C/005850	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PVC/PE/PVDC/Al blister, N196	196
