cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
702200	78709	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
704587	79312	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
704715	79348	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
711066	80930	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
711243	80977	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
719549	82549	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
719988	81202	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
728130	84931	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
728131	84931	1703065	valganciclovir 450 MG Oral Tablet	313566	EXACT			2026-03-12
660884	69760	40166692	valganciclovir 50 MG/ML Oral Solution [Valcyte]	863562	EXACT			2026-03-12
