product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0175-01	42902666	fluticasone propionate 0.1 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler	1359779	EXACT		 	2026-03-29
17-0176-01	42902746	fluticasone propionate 0.25 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler	1359859	EXACT		 	2026-03-29
17-0177-01	42902745	fluticasone propionate 0.5 MG/ACTUAT / salmeterol 0.05 MG/ACTUAT Dry Powder Inhaler	1359858	EXACT		 	2026-03-29
