product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0175-01	Saflutin 50/100 micrograms/dose inhalation powder, pre-dispensed	17-0175	16-JUN-22	17-0175	50 µg/100 µg/dose	Inhalation powder, pre-dispensed	50 µg/100 µg/dose	Carton box, OPA/Al/PVC//paper/PET/Al blister, N60	60
17-0176-01	Saflutin 50/250 micrograms/dose inhalation powder, pre-dispensed	17-0176	16-JUN-22	17-0176	50 µg/250 μg/dose	Inhalation powder, pre-dispensed	50 µg/250 µg/dose	Carton box, OPA/Al/PVC//paper/PET/Al blister, N60	60
17-0177-01	Saflutin 50/500 micrograms/dose inhalation powder, pre-dispensed	17-0177	16-JUN-22	17-0177	50 µg/500 µg/dose	Inhalation powder, pre-dispensed	50 µg/500 µg/dose	Carton box, OPA/Al/PVC//paper/PET/Al blister, N60	60
