ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/992/001	EMEA/H/C/003780	6 mg/ml	Solution for injection	Subcutaneous use	cartridge (glass) filled pen	in pre-	3 ml 1 pre-filled pen	saxenda	Saxenda	EU/1/15/992	liraglutide	liraglutide	A10BJ02	Novo Nordisk A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/saxenda	Authorised
EU/1/15/992/002	EMEA/H/C/003780	6 mg/ml	Solution for injection	Subcutaneous use	cartridge (glass) filled pen	in pre-	3 ml 3 pre-filled pens	saxenda	Saxenda	EU/1/15/992	liraglutide	liraglutide	A10BJ02	Novo Nordisk A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/saxenda	Authorised
EU/1/15/992/003	EMEA/H/C/003780	6 mg/ml	Solution for injection	Subcutaneous use	cartridge (glass) filled pen	in pre-	3 ml 5 pre-filled pens	saxenda	Saxenda	EU/1/15/992	liraglutide	liraglutide	A10BJ02	Novo Nordisk A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/saxenda	Authorised
