product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0156-01	Forvel 0.4 mg/ml solution for injection/infusion	17-0156	27-JAN-23	DK/H/2605/001	0.4 mg/ml	Solution for injection/infusion	0,4 mg/ml	Carton box, Glass ampoule, N5	5
17-0156-02	Forvel 0.4 mg/ml solution for injection/infusion	17-0156	27-JAN-23	DK/H/2605/001	0.4 mg/ml	Solution for injection/infusion	0,4 mg/ml	Carton box, Glass ampoule, N10	10
