ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1169/001	EMEA/H/C/004164	150 mg	Capsule, hard	Oral use	blister (PA/Alu/PVC/Alu)	224 (4 x 56) capsules		alecensa	Alecensa	EU/1/16/1169	alectinib hydrochloride	alectinib	L01ED03	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/alecensa	Authorised
EU/1/16/1169/002	EMEA/H/C/004164	150 mg	Capsule, hard	Oral use	HDPE bottle	240 capsules		alecensa	Alecensa	EU/1/16/1169	alectinib hydrochloride	alectinib	L01ED03	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/alecensa	Authorised
