codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025025053	025025	SECRETIL	<3 mg/ml sciroppo> 1 flacone in vetro da 200 ml e un bicchiere dosatore da 10 ml	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO			Sciroppo	R05CB06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025025065	025025	SECRETIL	<7,5 mg/ml soluzione per nebulizzatore> 1 flacone in vetro da 100 ml	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO			Soluzione per nebulizzatore	R05CB06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025025077	025025	SECRETIL	<15 mg soluzione per nebulizzatore>  6  fiale  in vetro da 2 ml	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO			Soluzione per nebulizzatore	R05CB06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025025089	025025	SECRETIL	<60 mg granulato per soluzione orale in  bustina> 20 bustine in carta/Al/PE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO			Granulato per soluzione orale	R05CB06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025025139	025025	SECRETIL	?22,5 MG SOLUZIONE PER NEBULIZZATORE- 20 CONTENITORI MONODOSE IN LDPE DA 3 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO			Soluzione per nebulizzatore	R05CB06	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025105014	025105	AMBROXOLO ABC	30 MG COMPRESSE- 20 COMPRESSE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Compressa	R05CB06	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025105038	025105	AMBROXOLO ABC	15 MG SOLUZIONE DA NEBULIZZARE- 6 FIALE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025105065	025105	AMBROXOLO ABC	30 MG SUPPOSTE- 10 SUPPOSTE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Supposta	R05CB06	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025105077	025105	AMBROXOLO ABC	15 MG GRANULATO PER SOSPENSIONE ORALE- 20 BUSTINE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Granulato per soluzione orale	R05CB06	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025105089	025105	AMBROXOLO ABC	30 MG GRANULATO PER SOSPENSIONE ORALE- 20 BUSTINE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Granulato per soluzione orale	R05CB06	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025311022	025311	CORYFIN TOSSE ESPETTORANTE	3 MG/ML SCIROPPO- FLACONE SCIROPPO 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
025776030	025776	AMOBRONC	7,5 MG/ML SOLUZIONE DA NEBULIZZARE- 10 FIALE DA 2 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025776067	025776	AMOBRONC	3 MG/ML SCIROPPO- FLACONE IN VETRO DA 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	0.6	grammi	Sciroppo	R05CB06	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029152028	029152	GOLASEPT TOSSE GRASSA	7,5 MG/ML SOLUZIONE DA NEBULIZZARE- 10 FIALE DA 2 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	ZETA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
029152030	029152	GOLASEPT TOSSE GRASSA	3 MG/ML SCIROPPO- 1 FLACONE DA 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	3	milligram(s)/millilitre	Sciroppo	R05CB06	ZETA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033561034	033561	MUCOARICODIL	30 MG/10 ML SCIROPPO- 1 FLACONE DA 150 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	0.3		Sciroppo	R05CB06	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033561046	033561	MUCOARICODIL	30 MG/10 ML SCIROPPO- 1 FLACONE DA 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	0.3	grammi	Sciroppo	R05CB06	A. MENARINI INDUSTRIE FARMACEUTICHE RIUNITE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034740035	034740	NEO BOROCILLINA FLUIDIFICANTE TOSSE	30 MG/10 ML SCIROPPO- FLACONE 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034741013	034741	AMBROXOLO EG	15 MG/2 ML SOLUZIONE DA NEBULIZZARE- 10 FIALE DA 2 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034741037	034741	AMBROXOLO EG	15 MG/5 ML SCIROPPO- FLACONE 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034741049	034741	AMBROXOLO EG	30 MG/10 ML SCIROPPO- 20 CONTENITORI MONODOSE DA 10 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Sciroppo	R05CB06	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034742015	034742	AMBROTUS	15 MG/2 ML SOLUZIONE DA NEBULIZZARE- 10 FIALE DA 2 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034742039	034742	AMBROTUS	30 MG/10 ML SCIROPPO- FLACONE 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
034742041	034742	AMBROTUS	30 MG/10 ML SCIROPPO- 20 CONTENITORI MONODOSE 10 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Sciroppo	R05CB06	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035128014	035128	TUXIFLUD	3 MG/ML SCIROPPO- - FLACONE DA 150 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	0.3		Sciroppo	R05CB06	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035128026	035128	TUXIFLUD	15 MG/2 ML SOLUZIONE DA NEBULIZZARE- 15 CONTENITORI MONODOSE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	0.8		Soluzione per nebulizzatore	R05CB06	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035128038	035128	TUXIFLUD	0,75% SOLUZIONE DA NEBULIZZARE- 1 FLACONE DA 40 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	750	milligrammi	Soluzione per nebulizzatore	R05CB06	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035128040	035128	TUXIFLUD	15 MG/2 ML SOLUZIONE DA NEBULIZZARE- 6 FIALE 2 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
035270014	035270	AMBROXOL TECNIGEN	15 MG/2 ML SOLUZIONE DA NEBULIZZARE- 10 FIALE	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	TECNIGEN S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035270026	035270	AMBROXOL TECNIGEN	30 MG/10 ML SCIROPPO- 1 FLACONE DA 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	TECNIGEN S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035270038	035270	AMBROXOL TECNIGEN	30 MG/10 ML SCIROPPO- 20 CONTENITORI MONODOSE DA 10 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Sciroppo	R05CB06	TECNIGEN S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035789015	035789	AMBROXOLO ALMUS	30 MG/10 ML SCIROPPO - 1 FLACONE DA 200 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	300	milligrammi	Sciroppo	R05CB06	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035789027	035789	AMBROXOLO ALMUS	30 MG/10 ML SCIROPPO - 20 CONTENITORI MONODOSE DA 10 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	30	milligrammi	Sciroppo	R05CB06	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
035789039	035789	AMBROXOLO ALMUS	15 MG/2 ML SOLUZIONE DA NEBULIZZARE - 10 FIALE DA 15 ML	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	15	milligrammi	Soluzione per nebulizzatore	R05CB06	ALMUS S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
036088019	036088	ZERINOL GOLA MENTA	8 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088021	036088	ZERINOL GOLA MENTA	10 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088033	036088	ZERINOL GOLA MENTA	16 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088045	036088	ZERINOL GOLA MENTA	20 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088058	036088	ZERINOL GOLA MENTA	24 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088060	036088	ZERINOL GOLA MENTA	30 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088072	036088	ZERINOL GOLA MENTA	32 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088084	036088	ZERINOL GOLA MENTA	40 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088096	036088	ZERINOL GOLA MENTA	48 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088108	036088	ZERINOL GOLA MENTA	50 PASTIGLIE DA 20 MG	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088110	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 12 PASTIGLIE IN BLISTER PP/AL	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088122	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 18 PASTIGLIE IN BLISTER PP/AL	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088134	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 36 PASTIGLIE IN BLISTER PP/AL	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088146	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 42 PASTIGLIE IN BLISTER PP/AL	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088159	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 8 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088161	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 10 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088173	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 12 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088185	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 16 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088197	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 18 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088209	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 20 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088211	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 24 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088223	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 30 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088235	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 32 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088247	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 36 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
036088250	036088	ZERINOL GOLA MENTA	20 MG PASTIGLIE- 40 PASTIGLIE IN BLISTER ALU/ALU	AMBROXOLO CLORIDRATO	AMBROXOLO CLORIDRATO	20	milligrammi	Pastiglia	R02AD05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
