product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0905-01	Arilin 100 mg pessaries	00-0905	30-DEC-10	00-0905	100 mg	Pessary	100 mg	Carton box, PVDC/PE/PVC/Al blister, N6	6
I001632-01	Arilin 100 mg pessaries	I001632	03-MAY-24	I001632-001	100 mg	Pessary	100 mg	Carton box, PVDC/PE/PVC/Al blister, N6	6
