cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
688076	75538	URSOBILANE 500 mg CAPSULAS	Ácido ursodeoxicólico 500 mg cápsula	500 mg	Blister	60	cápsula	URSODEOXICOLICO ACIDO 500 mg	VÍA ORAL	CÁPSULA DURA	A05AA02 - Acido ursodesoxicolico	LABORATORIO ESTEDI S.L.	0	0	0	0
723749	83488	ADISOCOL 450 MG COMPRIMIDOS EFG	Ácido ursodeoxicólico 450 mg comprimido	450 mg	Blister	60	comprimido	URSODEOXICOLICO ACIDO 450 mg	VÍA ORAL	COMPRIMIDO	A05AA02 - Acido ursodesoxicolico	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
723750	83489	ADISOCOL 300 MG COMPRIMIDOS EFG	Ácido ursodeoxicólico 300 mg comprimido	300 mg	Blister	60	comprimido	URSODEOXICOLICO ACIDO 300 mg	VÍA ORAL	COMPRIMIDO	A05AA02 - Acido ursodesoxicolico	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
723751	83490	ADISOCOL 150 MG COMPRIMIDOS EFG	Ácido ursodeoxicólico 150 mg comprimido	150 mg	Blister	60	comprimido	URSODEOXICOLICO ACIDO 150 mg	VÍA ORAL	COMPRIMIDO	A05AA02 - Acido ursodesoxicolico	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
755587	65732	URSOBILANE 300 mg CAPSULAS	Ácido ursodeoxicólico 300 mg cápsula	300 mg	Blister	60	cápsula	URSODEOXICOLICO ACIDO 300 mg	VÍA ORAL	CÁPSULA DURA	A05AA02 - Acido ursodesoxicolico	LABORATORIO ESTEDI S.L.	0	0	0	0
765606	89784	ADISOCOL 500 MG CAPSULAS DURAS EFG	Ácido ursodeoxicólico 500 mg cápsula	500 mg	Blister	60	cápsula	URSODEOXICOLICO ACIDO 500 mg	VÍA ORAL	CÁPSULA DURA	A05AA02 - Acido ursodesoxicolico	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
958371	56177	URSOBILANE 150 mg CAPSULAS	Ácido ursodeoxicólico 150 mg cápsula	150 mg	Blister	60	cápsula	URSODEOXICOLICO ACIDO 150 mg	VÍA ORAL	CÁPSULA DURA	A05AA02 - Acido ursodesoxicolico	LABORATORIO ESTEDI S.L.	0	0	0	0
