ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/11/704/001	40238780	boceprevir 200 MG Oral Capsule [Victrelis]	1102136	EXACT			2025-12-04
EU/1/11/704/002	40238780	boceprevir 200 MG Oral Capsule [Victrelis]	1102136	EXACT			2025-12-04
