ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/704/001	EMEA/H/C/002332	200 mg	Capsule, hard	Oral use	blistero (PVC/alu)	336 (4 packs of 84) hard capsules		victrelis	Victrelis	EU/1/11/704	Boceprevir	boceprevir	J05AE	Merck Sharp  Dohme Ltd	https://www.ema.europa.eu/en/medicines/human/EPAR/victrelis	Withdrawn
EU/1/11/704/002	EMEA/H/C/002332	200 mg	Capsule, hard	Oral use	blister (PVC/alu)	84 hard capsules		victrelis	Victrelis	EU/1/11/704	Boceprevir	boceprevir	J05AE	Merck Sharp  Dohme Ltd	https://www.ema.europa.eu/en/medicines/human/EPAR/victrelis	Withdrawn
