product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0601-01	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-02	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-03	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-04	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-05	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-06	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-07	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-08	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-09	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-10	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-11	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-12	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-13	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-14	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-15	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0601-16	1384017	isosorbide dinitrate 20 MG Extended Release Oral Tablet	358356	EXACT			2026-04-06
99-0602-01	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-02	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-03	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-04	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-05	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-06	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-07	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-08	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-09	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-10	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-11	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-12	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-13	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-14	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-15	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
99-0602-16	1383988	isosorbide dinitrate 40 MG Extended Release Oral Tablet	311194	EXACT			2026-04-06
