ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/12/779/004	40241455	100 ML zoledronic acid 0.04 MG/ML Injection	1114085	EXACT			2025-12-04
EU/1/12/779/005	40241455	100 ML zoledronic acid 0.04 MG/ML Injection	1114085	EXACT			2025-12-04
