codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045141013	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 10 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045141025	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 20 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045141037	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 30 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045141049	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 50 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045141052	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 90 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045141064	045141	TAMSULOSINA ZENTIVA ITALIA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO - 100 CAPSULE IN BLISTER PVC/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047948017	047948	TAMSULOSINA KRKA	0,4 MG CAPSULA  RIGIDA A RILASCIO MODIFICATO- 20 CAPSULE IN BLISTER PVC/PE/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047948029	047948	TAMSULOSINA KRKA	0,4 MG CAPSULA RIGIDA A RILASCIO MODIFICATO- 30 CAPSULE IN BLISTER PVC/PE/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047948031	047948	TAMSULOSINA KRKA	0,4 MG CAPSULA RIGIDA A RILASCIO MODIFICATO- 90 CAPSULE IN BLISTER PVC/PE/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047948043	047948	TAMSULOSINA KRKA	0,4 MG CAPSULA RIGIDA A RILASCIO MODIFICATO- 100 CAPSULE IN BLISTER PVC/PE/PVDC/AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062015	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 10 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062027	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 20 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062039	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 30 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062041	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 50 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062054	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 90 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062066	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 100 CAPSULE IN BLISTER PVC/PVDC-AL	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062078	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 10 X 1 CAPSULE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062080	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 20 X 1 CAPSULE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052062092	052062	TAMSULOSINA EG STADA	0,4 MG CAPSULE RIGIDE A RILASCIO MODIFICATO- 30 X 1 CAPSULE IN BLISTER PVC/PVDC-AL DIVISIBILE PER DOSE UNITARIA	TAMSULOSIN CLORIDRATO	TAMSULOSIN CLORIDRATO	0.4	milligrammi	Capsula rigida a rilascio modificato	G04CA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
