product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1282/001	Juluca	EU/1/18/1282/001	16-MAY-18	EMEA/H/C/004427	50 mg/25 mg	Film-coated tablet	50 mg/25 mg	HDPE bottle, N30	30
EU/1/18/1282/002	Juluca	EU/1/18/1282/002	16-MAY-18	EMEA/H/C/004427	50 mg/25 mg	Film-coated tablet	50 mg/25 mg	HDPE bottle, N90	90
