ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/1205/001	46275082	50 ML rituximab 10 MG/ML Injection	1657867	BROAD		50 ML rituximab-xxxx 10 MG/ML Injection [Blitzima]	2026-03-06
EU/1/1205/002	46275077	10 ML rituximab 10 MG/ML Injection	1657862	BROAD		10 ML rituximab-xxxx 10 MG/ML Injection [Blitzima]	2026-03-06
EU/1/1205/003	46275082	50 ML rituximab 10 MG/ML Injection	1657867	BROAD		50 ML rituximab-xxxx 10 MG/ML Injection [Blitzima]	2026-03-06
