product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0094-01	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-02	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-03	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-04	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-05	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-06	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-07	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-08	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-09	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-10	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-11	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-12	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-13	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-14	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-15	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-16	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-17	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-18	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-19	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-20	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-21	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-22	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-23	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-24	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-25	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-26	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-27	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-28	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-29	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
25-0094-30	19125041	sitagliptin 100 MG Oral Tablet	665033	BROAD		dapagliflozin 10 MG / sitagliptin 100 MG Oral Tablet	2026-04-06
