codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044698013	044698	NUBRIVEO	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 14 COMPRESSE	BRIVARACETAM	BRIVARACETAM	10	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698025	044698	NUBRIVEO	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 56 COMPRESSE	BRIVARACETAM	BRIVARACETAM	10	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698037	044698	NUBRIVEO	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 100 COMPRESSE	BRIVARACETAM	BRIVARACETAM	10	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698049	044698	NUBRIVEO	10 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 168 (3X56) COMPRESSE (CONFEZIONE MULTIPLA)	BRIVARACETAM	BRIVARACETAM	10	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044698052	044698	NUBRIVEO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 14 COMPRESSE	BRIVARACETAM	BRIVARACETAM	25	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698064	044698	NUBRIVEO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 56 COMPRESSE	BRIVARACETAM	BRIVARACETAM	25	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698076	044698	NUBRIVEO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 100 COMPRESSE	BRIVARACETAM	BRIVARACETAM	25	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698088	044698	NUBRIVEO	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 168 (3X56) COMPRESSE (CONFEZIONE MULTIPLA)	BRIVARACETAM	BRIVARACETAM	25	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044698090	044698	NUBRIVEO	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 14 COMPRESSE	BRIVARACETAM	BRIVARACETAM	50	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698102	044698	NUBRIVEO	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 56 COMPRESSE	BRIVARACETAM	BRIVARACETAM	50	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698114	044698	NUBRIVEO	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 100 COMPRESSE	BRIVARACETAM	BRIVARACETAM	50	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
044698126	044698	NUBRIVEO	50 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 168 (3X56) COMPRESSE (CONFEZIONE MULTIPLA)	BRIVARACETAM	BRIVARACETAM	50	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044698138	044698	NUBRIVEO	75 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/PCTFE/ALU) - 14 COMPRESSE	BRIVARACETAM	BRIVARACETAM	75	milligrammi	Compressa rivestita con film	N03AX23	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
