cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
809277	47944	846613	carnitine Oral Solution	OMOP5569430	BROAD	RxNorm does not expose the Spain carnitine, lysine, and cyproheptadine oral solution combination.	carnitine hydrochloride 62.5 MG/ML / lysine hydrochloride 1.25 MG/ML / cyproheptadine hydrochloride 0.5 MG/ML Oral Solution	2026-03-14
