codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047883018	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 30 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883020	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 50 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883032	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 60 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883044	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 100 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883057	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 120 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883069	047883	DICLOFENAC TEVA BV	10 MG/G GEL- 1 TUBO IN AL DA 150 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883071	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 30 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883083	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 50 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883095	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 60 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883107	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 100 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883119	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 150 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047883121	047883	DICLOFENAC TEVA BV	20 MG/G GEL- 1 TUBO IN AL DA 180 G	DICLOFENAC DIETILAMINA	DICLOFENAC DIETILAMINA			Gel	M02AA15	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
