cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
697235	113813001	PERJETA 420 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Pertuzumab 420 mg inyectable perfusión 14 ml	420 mg inyectable 14 ml	Vial	1	vial para inyección	PERTUZUMAB 30 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD02 - Pertuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
727306	113813001IP	PERJETA 420 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Pertuzumab 420 mg inyectable perfusión 14 ml	420 mg inyectable 14 ml	Vial	1	vial para inyección	PERTUZUMAB 30 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD02 - Pertuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
730758	113813001IP1	PERJETA 420 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Pertuzumab 420 mg inyectable perfusión 14 ml	420 mg inyectable 14 ml	Vial	1	vial para inyección	PERTUZUMAB 30 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD02 - Pertuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
764905	113813001IP2	PERJETA 420 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Pertuzumab 420 mg inyectable perfusión 14 ml	420 mg inyectable 14 ml	Vial	1	vial para inyección	PERTUZUMAB 30 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD02 - Pertuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
768284	113813001IP3	PERJETA 420 MG CONCENTRADO PARA SOLUCION PARA PERFUSION	Pertuzumab 420 mg inyectable perfusión 14 ml	420 mg inyectable 14 ml	Vial	1	vial para inyección	PERTUZUMAB 30 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L01FD02 - Pertuzumab	ROCHE REGISTRATION GMBH	0	0	0	0
