product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-1100-01	Vasonit retard 600 mg prolonged-release tablets	00-1100	15-NOV-00	00-1100	600 mg	Prolonged-release tablet	600 mg	Carton box, PVC/Al blister, N20	20
00-1100-02	Vasonit retard 600 mg prolonged-release tablets	00-1100	15-NOV-00	00-1100	600 mg	Prolonged-release tablet	600 mg	Carton box, PVC/Al blister, N50	50
00-1100-03	Vasonit retard 600 mg prolonged-release tablets	00-1100	15-NOV-00	00-1100	600 mg	Prolonged-release tablet	600 mg	Carton box, PVC/Al blister, N60	60
