product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0248-01	Metronidazole B.Braun 5 mg/ml solution for infusion	08-0248	24-OCT-08	DE/H/1018/001	5 mg/ml	Solution for infusion	500 mg/100 ml	Carton box, Polyethylene bottle, N10	10
08-0248-02	Metronidazole B.Braun 5 mg/ml solution for infusion	08-0248	24-OCT-08	DE/H/1018/001	5 mg/ml	Solution for infusion	500 mg/100 ml	Carton box, Polyethylene bottle, N20	20
