product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0001-01	40163634	lisdexamfetamine dimesylate 20 MG Oral Capsule	854830				
25-0001-02	40163634	lisdexamfetamine dimesylate 20 MG Oral Capsule	854830				
25-0002-01	40163638	lisdexamfetamine dimesylate 30 MG Oral Capsule	854834				
25-0002-02	40163638	lisdexamfetamine dimesylate 30 MG Oral Capsule	854834				
25-0003-01	40163642	lisdexamfetamine dimesylate 40 MG Oral Capsule	854838				
25-0003-02	40163642	lisdexamfetamine dimesylate 40 MG Oral Capsule	854838				
25-0004-01	40163646	lisdexamfetamine dimesylate 50 MG Oral Capsule	854850				
25-0004-02	40163646	lisdexamfetamine dimesylate 50 MG Oral Capsule	854850				
25-0005-01	40163650	lisdexamfetamine dimesylate 60 MG Oral Capsule	854846				
25-0005-02	40163650	lisdexamfetamine dimesylate 60 MG Oral Capsule	854846				
25-0006-01	40163654	lisdexamfetamine dimesylate 70 MG Oral Capsule	854842				
25-0006-02	40163654	lisdexamfetamine dimesylate 70 MG Oral Capsule	854842				
