product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0181-01	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	986 ml	Carton box, Biofine bag, N1	1
08-0181-02	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	986 ml	Carton box, Biofine bag, N4	4
08-0181-03	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	1477 ml	Carton box, Biofine bag, N1	1
08-0181-04	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	1477 ml	Carton box, Biofine bag, N4	4
08-0181-05	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	1970 ml	Carton box, Biofine bag, N1	1
08-0181-07	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	1970 ml	Carton box, Biofine bag, N4	4
08-0181-08	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	2463 ml	Carton box, Biofine bag, N1	1
08-0181-10	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	2463 ml	Carton box, Biofine bag, N3	3
08-0181-11	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	493 ml	Carton box, Biofine bag, N1	1
08-0181-12	SmofKabiven Central emulsion for infusion	08-0181	25-SEP-13	SE/H/0792/001		Emulsion for infusion	493 ml	Carton box, Biofine bag, N6	6
