product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/737/001	Eviplera	EU/1/11/737/001	28-NOV-11	EMEA/H/C/002312	200 mg/25 mg/245 mg	Film-coated tablet	25 mg	HDPE bottle, N30	30
EU/1/11/737/002	Eviplera	EU/1/11/737/002	28-NOV-11	EMEA/H/C/002312	200 mg/25 mg/245 mg	Film-coated tablet	1 UD	HDPE bottle, N90	90
