product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0166-01	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-02	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-03	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-04	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-05	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-06	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-07	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-08	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-09	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-10	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-11	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-12	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-13	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-14	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-15	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-16	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-17	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-18	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-19	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-20	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-21	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-22	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-23	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-24	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-25	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-26	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-27	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
25-0166-28	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
