product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0166-01	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
25-0166-02	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N28	28
25-0166-03	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
25-0166-04	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N40	40
25-0166-05	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N120	120
25-0166-06	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N392	392
25-0166-07	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N112	112
25-0166-08	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N120	120
25-0166-09	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N392	392
25-0166-10	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N28	28
25-0166-11	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N30	30
25-0166-12	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N40	40
25-0166-13	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al perforated unit dose blister, N112	112
25-0166-14	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
25-0166-15	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
25-0166-16	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0166-17	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N40	40
25-0166-18	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N120	120
25-0166-19	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N392	392
25-0166-20	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N112	112
25-0166-21	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
25-0166-22	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N392	392
25-0166-23	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
25-0166-24	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
25-0166-25	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N40	40
25-0166-26	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N112	112
25-0166-27	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, PVC/PE/PVDC/Al blister, N112	112
25-0166-28	Nilotinib Teva 200 mg hard capsules	25-0166	04-JUL-25	HU/H/0891/003	200 mg	Capsule, hard	200 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
