product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/993/001	45892850	edoxaban 15 MG Oral Tablet	1599543				
EU/1/15/993/002	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/003	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/004	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/005	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/006	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/007	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/008	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/009	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/010	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/011	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/012	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/013	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/014	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/015	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/016	45892850	edoxaban 15 MG Oral Tablet	1599543				
EU/1/15/993/017	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/018	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/019	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/020	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/021	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/022	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/023	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/024	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/025	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/026	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/027	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/028	45892860	edoxaban 60 MG Oral Tablet	1599555				
EU/1/15/993/029	45892856	edoxaban 30 MG Oral Tablet	1599551				
EU/1/15/993/030	45892860	edoxaban 60 MG Oral Tablet	1599555				
