product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0495-01	Phlebodia 600 mg film-coated tablets	03-0495	30-APR-09	03-0495	600 mg	Film-coated tablet	600 mg	Carton box, Blister, N15	15
03-0495-02	Phlebodia 600 mg film-coated tablets	03-0495	30-APR-09	03-0495	600 mg	Film-coated tablet	600 mg	Carton box, Blister, N30	30
I000696-01	Phlebodia 600 mg film-coated tablets	I000696	09-MAY-16	I000696-001	600 mg	Film-coated tablet	600 mg	Carton box, Blister, N30	30
