cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
664248	09543002	CAYSTON 75 mg POLVO Y DISOLVENTE PARA SOLUCION PARA INHALACION POR NEBULIZADOR	Aztreonám 75 mg inhalación pulmonar	75 mg	Vial	84	ampolla nebulización	AZTREONAM 75 mg	VÍA INHALATORIA	POLVO PARA SOLUCIÓN PARA INHALACIÓN POR NEBULIZADOR	J01DF01 - Aztreonam	GILEAD SCIENCES IRELAND UNLIMITED COMPANY	0	0	0
979823	57781	AZACTAM 1g POLVO  PARA SOLUCION INYECTABLE	Aztreonám 1.000 mg inyectable	1.000 mg	Vial	1	vial para inyección	AZTREONAM 1000 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	J01DF01 - Aztreonam	GALENICUM DERMA S.L.U.	0	0	0
