ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1086/001	EMEA/H/C/004124	40 mg	Film-coated tablet	Oral use	blister (alu/alu) 30 dose)	x 1 tablets (unit		tagrisso	TAGRISSO	EU/1/16/1086	osimertinib mesilate	osimertinib	L01XE	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/tagrisso	Authorised
EU/1/16/1086/002	EMEA/H/C/004124	80 mg	Film-coated tablet	Oral use	blister (alu/alu) 30 dose)	x 1 tablets (unit		tagrisso	TAGRISSO	EU/1/16/1086	osimertinib mesilate	osimertinib	L01XE	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/tagrisso	Authorised
EU/1/16/1086/003	EMEA/H/C/004124	40 mg	Film-coated tablet	Oral use	blister (alu/alu) 28 dose)	x 1 tablets (unit		tagrisso	TAGRISSO	EU/1/16/1086	osimertinib mesilate	osimertinib	L01XE	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/tagrisso	Authorised
EU/1/16/1086/004	EMEA/H/C/004124	80 mg	Film-coated tablet	Oral use	blister (alu/alu) 28 dose)	x 1 tablets (unit		tagrisso	TAGRISSO	EU/1/16/1086	osimertinib mesilate	osimertinib	L01XE	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/tagrisso	Authorised
