cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652225	67075	VIRGAN 1,5 mg/g GEL OFTALMICO	Ganciclovir 1,5 mg/g gel oftálmico	1,5 mg/g	Tubo	5	g	GANCICLOVIR 1,5 mg	VÍA OFTÁLMICA	GEL OFTÁLMICO	S01AD09 - Ganciclovir	LABORATOIRES THEA	0	0	0	0
726403	84368	GANCICLOVIR ACCORD 500 MG POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION EFG	Ganciclovir 500 mg inyectable perfusión	500 mg	Vial	5	vial para inyección	GANCICLOVIR SODICO 500 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	J05AB06 - Ganciclovir	ACCORD HEALTHCARE S.L.U.	0	1	0	0
988261	58266	CYMEVENE 500 mg POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Ganciclovir 500 mg inyectable perfusión	500 mg	Vial	5	vial para inyección	GANCICLOVIR SODICO 500 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	J05AB06 - Ganciclovir	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
