codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042502017	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	40MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|40	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042502029	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	40MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/PVC/PVDC	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|40	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042502031	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	80MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/PVC/PVDC	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|80	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042502043	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	80MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|80	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042502056	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	80MG/25 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	25|80	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042502068	042502	TELMISARTAN E IDROCLOROTIAZIDE DOC GENERICI	80MG/25 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/PVC/PVDC	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	25|80	milligrammi|milligrammi	Compressa	C09DA07	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042503019	042503	TELMISARTAN E IDROCLOROTIAZIDE EG	40MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|40	milligrammi|milligrammi	Compressa	C09DA07	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042503021	042503	TELMISARTAN E IDROCLOROTIAZIDE EG	40MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/PVC/PVDC	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|40	milligrammi|milligrammi	Compressa	C09DA07	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042503033	042503	TELMISARTAN E IDROCLOROTIAZIDE EG	80MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/PVC/PVDC	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|80	milligrammi|milligrammi	Compressa	C09DA07	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042503045	042503	TELMISARTAN E IDROCLOROTIAZIDE EG	80MG/12,5 MG COMPRESSE - 28 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/TELMISARTAN	IDROCLOROTIAZIDE|TELMISARTAN	12.5|80	milligrammi|milligrammi	Compressa	C09DA07	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
