cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
720058	1171234001	TREMFYA 100 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Guselkumab 100 mg inyectable 1 ml jeringa precargada	100 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	GUSELKUMAB 100 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AC16 - Guselkumab	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0	0
723461	1171234002	TREMFYA 100 MG ONEPRESS SOLUCION INYECTABLE EN PLUMA PRECARGADA	Guselkumab 100 mg inyectable 1 ml pluma precargada	100 mg	Pluma precargada	1	pluma precargada	GUSELKUMAB 100 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	L04AC16 - Guselkumab	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0	0
