codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030702029	030702	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO S.A.L.F.	SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	S.A.L.F. SPA  LABORATORIO FARMACOLOGICO	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860011	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860023	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860035	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860047	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860050	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 50 ML IN SACCA 100 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860062	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 100 ML IN SACCA 250 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860074	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 250 ML IN SACCA 500 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860086	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 500 ML IN SACCA 1000 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860098	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE I- 1 FLACONCINO 1000 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860100	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860112	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030860124	030860	ELETTROLITICA BILANCIATA DI MANTENIMENTO CON GLUCOSIO MONICO	SOLUZIONE PER INFUSIONE II- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO ACETATO/MAGNESIO ACETATO/GLUCOSIO	GLUCOSIO|MAGNESIO ACETATO|POTASSIO ACETATO|SODIO CLORURO	|||	|||	Soluzione per infusione	B05BB02	MONICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
