cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656562	69109	NEURAPAS COMPRIMIDOS RECUBIERTOS	Extracto seco de flores de Hypericum perforatum/sumidad de Passiflora incarnata/raíz de Valeriana officinalis 60 mg/32 mg/28 mg comprimido	60 mg/32 mg/28 mg	Blister	60	comprimido	HYPERICUM PERFORATUM  EXTO SECO 60 mg|PASSIFLORA INCARNATA EXTO SECO 32 mg|VALERIANA EXTRACTO SECO 28 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	N06AX - Otros antidepresivos	PASCOE PHARMAZEUTISCHE PRAEPARATE GMBH	0	0	0	0
