cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
895722	63285	CIPROXINA  2 mg/ml + 10 mg/ml GOTAS OTICAS EN SUSPENSION	Hidrocortisona/Ciprofloxacino 10 mg/ml + 2 mg/ml líquido ótico	10 mg/ml + 2 mg/ml	Frasco	10	ml	HIDROCORTISONA 10 mg|CIPROFLOXACINO HIDROCLORURO 2 mg	VÍA ÓTICA	GOTAS ÓTICAS EN SUSPENSIÓN	S02CA03 - Hidrocortisona y antiinfecciosos	NOVARTIS FARMACEUTICA S.A.	0	0	0	0
