product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
97-0552-01	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with attached needle, N1	1
97-0552-03	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with 1 separate needle, N1	1
97-0552-04	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with 2 separate needle, N1	1
97-0552-05	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe without needle, N1	1
97-0552-06	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with attached needle, N10	10
97-0552-07	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with 1 separate needle, N10	10
97-0552-08	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with 2 separate needle, N10	10
97-0552-09	Typhim Vi solution for injection in a pre-filled syringe	97-0552	03-DEC-97	97-0552		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe without needle, N10	10
I001532-01	Typhim Vi solution for injection	I001532	09-FEB-23	I001532-001		Solution for injection in pre-filled syringe	0,5 ml	Glass pre-filled syringe with 2 separate needle, N1	1
