codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035724018	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 1 FLACONCINO 5 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724020	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 2 FLACONCINI 5 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724032	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 5 FLACONCINI 5 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724044	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 10 FLACONCINI 5 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724057	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 4 CARTUCCE 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724069	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA  3 ML- 5 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724071	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE 10 CARTUCCE 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724083	035724	LANTUS	100 IU/ML OPTISET SOLUZIONE INIETTABILE  CARTUCCE IN 3 PENNE MONOUSO 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724095	035724	LANTUS	100 IU/ML OPTISET SOLUZIONE INIETTABILE  CARTUCCE IN 4 PENNE MONOUSO 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724107	035724	LANTUS	100 IU/ML OPTISET SOLUZIONE INIETTABILE  CARTUCCE IN 5 PENNE MONOUSO 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724119	035724	LANTUS	100 IU/ML OPTISET SOLUZIONE INIETTABILE  CARTUCCE IN 10 PENNE MONOUSO 3 ML USO SOTTOCUTANEO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724121	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE  - USO SOTTOCUTANEO - FLACONCINO 10 ML- 1 FLACONCINO	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724133	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 1 CARTUCCIA	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724145	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 3 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724158	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 4 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724160	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA  - USO SOTTOCUTANEO - CARTUCCIA  VETRO PER OPTICLICK 3 ML-  5 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724172	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 6 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724184	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 8 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724196	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 9 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724208	035724	LANTUS	100 IU/ML SOLUZIONE INIETTABILE IN CARTUCCIA USO SOTTOCUTANEO CARTUCCIA VETRO PER OPTICLICK 3 ML 10 CARTUCCE	INSULINA GLARGINE	INSULINA GLARGINE	3000	international unit(s)	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724210	035724	LANTUS	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA(VETRO) IN PENNA PRE-RIEMPITA (SOLOSTAR)-3 ML 1 PENNA PRERIEMPITA	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)/milli#	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724222	035724	LANTUS	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA(VETRO) IN PENNA PRE-RIEMPITA (SOLOSTAR)-3 ML 3 PENNE PRERIEMPITE	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)/milli#	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724234	035724	LANTUS	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA(VETRO) IN PENNA PRE-RIEMPITA (SOLOSTAR)-3 ML 4 PENNE PRERIEMPITE	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)/milli#	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724246	035724	LANTUS	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA (VETRO) IN PENNA PRE-RIEMPITA (SOLOSTAR) 3 ML-   5 PENNE PRERIEMPITE	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)/milli#	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035724259	035724	LANTUS	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - CARTUCCIA(VETRO) IN PENNA PRE-RIEMPITA (SOLOSTAR)-3 ML 6 PENNE PRERIEMPITE	INSULINA GLARGINE	INSULINA GLARGINE	100	international unit(s)/milli#	Soluzione iniettabile	A10AE04	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
