cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
759139	1211544001	37003386	berotralstat 150 MG Oral Capsule [Orladeyo]	2467571	EXACT			2025-12-04
