cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
714827	81732	CAREVALAN 6,25 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Carvedilol/Ivabradina 6,25 mg/5 mg comprimido	6,25 mg/5 mg	Blister	56	comprimido	CARVEDILOL 6,25 mg|IVABRADINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07FX06 - Carvedilol e Ivabradina	LES LABORATOIRES SERVIER	0	0	0	0
714839	81734	CAREVALAN 25 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Carvedilol/Ivabradina 25 mg/5 mg comprimido	25 mg/5 mg	Blister	56	comprimido	CARVEDILOL 25 mg|IVABRADINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07FX06 - Carvedilol e Ivabradina	LES LABORATOIRES SERVIER	0	0	0	0
714852	81736	CAREVALAN 12,5 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Carvedilol/Ivabradina 12,5 mg/5 mg comprimido	12,5 mg/5 mg	Blister	56	comprimido	CARVEDILOL 12,5 mg|IVABRADINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07FX06 - Carvedilol e Ivabradina	LES LABORATOIRES SERVIER	0	0	0	0
714859	81737	CAREVALAN 6,25 MG/7,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Carvedilol/Ivabradina 6,25 mg/7,5 mg comprimido	6,25 mg/7,5 mg	Blister	56	comprimido	CARVEDILOL 6,25 mg|IVABRADINA HIDROCLORURO 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C07FX06 - Carvedilol e Ivabradina	LES LABORATOIRES SERVIER	0	0	0	0
