codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043254010	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 10 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254022	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 14 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254034	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 20 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254046	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 28 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254059	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 30 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254061	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 50 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254073	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 56 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254085	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 60 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254097	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 90 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254109	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 100 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043254111	043254	VESOMNI	6 MG/0,4 MG COMPRESSE A RILASCIO MODIFICATO- 200 COMPRESSE IN BLISTER AL/AL	SOLIFENACINA SUCCINATO/TAMSULOSIN CLORIDRATO	SOLIFENACINA SUCCINATO|TAMSULOSIN CLORIDRATO	6|0.4	milligrammi|milligrammi	Compressa a rilascio modificato	G04CA53	ASTELLAS PHARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
