codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036845016	036845	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 2 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845028	036845	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845030	036845	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 6 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845042	036845	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 12 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845055	036845	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 40 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845067	036845	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 2 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845079	036845	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|international unit(s)	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845081	036845	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 12 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036845093	036845	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 40 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641016	039641	VANTAVO	70 MG/2800 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 2 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|2800	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641028	039641	VANTAVO	70 MG/2800 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|2800	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641030	039641	VANTAVO	70 MG/2800 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 6 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|2800	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641042	039641	VANTAVO	70 MG/2800 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 12 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|2800	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641067	039641	VANTAVO	70 MG/2800 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 40 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|2800	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641079	039641	VANTAVO	70 MG/5600 UI- COMPRESSA-USO ORALE-BLISTER (ALL/AL)L- 2 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641081	039641	VANTAVO	70 MG/5600 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641093	039641	VANTAVO	70 MG/5600 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 12 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
039641105	039641	VANTAVO	70 MG/5600 UI- COMPRESSA-USO ORALE-BLISTER (ALL/ALL)- 40 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|	Compressa	M05BB03	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
045284015	045284	ALENDRONATO E COLECALCIFEROLO DOC	70 MG/2800 U.I. COMPRESSE- 4 COMPRESSE IN BLISTER AL/AL	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	|	|	Compressa	M05BB03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045284027	045284	ALENDRONATO E COLECALCIFEROLO DOC	70 MG/5600 U.I. COMPRESSE- 4 COMPRESSE IN BLISTER AL/AL	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	|	|	Compressa	M05BB03	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050691017	050691	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|international unit(s)	Compressa	M05BB03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050691029	050691	FOSAVANCE	70 MG/70 MCG COMPRESSE IN BLISTER ALU/ALU 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|70	milligrammi|microgrammi	Compressa	M05BB03	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051267019	051267	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|international unit(s)	Compressa	M05BB03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
051935017	051935	FOSAVANCE	70MG/5600 UI COMPRESSA - USO ORALE - BLISTER (ALL/ALL) 4 COMPRESSE	ALENDRONATO SODICO/COLECALCIFEROLO	ALENDRONATO SODICO|COLECALCIFEROLO	70|5600	milligrammi|international unit(s)	Compressa	M05BB03	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
