ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/02/224/001	EMEA/H/C/000426	1 ml	Suspension for injection	Intramuscular use	Pre-filled syringe (glass)	1 ml	1 pre-filled syringe without needle	ambirix	Ambirix	EU/1/02/224	hepatitis A virus (inactivated);hepatitis B surface antigen	hepatitis A (inactivated) and hepatitis B (rDNA) (HAB) vaccine (adsorbed)	J07BC20	GlaxoSmithKline Biologicals S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ambirix	Authorised
EU/1/02/224/002	EMEA/H/C/000426	1 ml	Suspension for injection	Intramuscular use	Pre-filled syringe (glass)	1 ml	1 pre-filled syringe + 1 needle	ambirix	Ambirix	EU/1/02/224	hepatitis A virus (inactivated);hepatitis B surface antigen	hepatitis A (inactivated) and hepatitis B (rDNA) (HAB) vaccine (adsorbed)	J07BC20	GlaxoSmithKline Biologicals S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ambirix	Authorised
EU/1/02/224/003	EMEA/H/C/000426	1 ml	Suspension for injection	Intramuscular use	Pre-filled syringe (glass)	1 ml	10 pre-filled syringes without needles	ambirix	Ambirix	EU/1/02/224	hepatitis A virus (inactivated);hepatitis B surface antigen	hepatitis A (inactivated) and hepatitis B (rDNA) (HAB) vaccine (adsorbed)	J07BC20	GlaxoSmithKline Biologicals S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ambirix	Authorised
EU/1/02/224/004	EMEA/H/C/000426	1 ml	Suspension for injection	Intramuscular use	Pre-filled syringe (glass)	1 ml	10 pre-filled syringes + 10 needles	ambirix	Ambirix	EU/1/02/224	hepatitis A virus (inactivated);hepatitis B surface antigen	hepatitis A (inactivated) and hepatitis B (rDNA) (HAB) vaccine (adsorbed)	J07BC20	GlaxoSmithKline Biologicals S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ambirix	Authorised
EU/1/02/224/005	EMEA/H/C/000426	1 ml	Suspension for injection	Intramuscular use	Pre-filled syringe (glass)	1 ml	50 pre-filled syringes without needles	ambirix	Ambirix	EU/1/02/224	hepatitis A virus (inactivated);hepatitis B surface antigen	hepatitis A (inactivated) and hepatitis B (rDNA) (HAB) vaccine (adsorbed)	J07BC20	GlaxoSmithKline Biologicals S.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ambirix	Authorised
