product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/374/002	19124443	0.05 ML ranibizumab 10 MG/ML Injection [Lucentis]	644301	EXACT	Reflects dose after overfil		2026-02-17
EU/1/06/374/003	1593224	0.05 ML ranibizumab 10 MG/ML Prefilled Syringe [Lucentis]	1864425	EXACT	Reflects dose after overfil		2026-02-17
EU/1/06/374/004	19124443	0.05 ML ranibizumab 10 MG/ML Injection [Lucentis]	644301	EXACT	Reflects dose after overfil		2026-02-17
