ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1742/001	EMEA/H/C/005751	2.5 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	2.5 ml (1 mg/ml)	1 vial	columvi	Columvi	EU/1/23/1742	Glofitamab	glofitamab	L01FX28	Roche Registration GmbH 	https://www.ema.europa.eu/en/medicines/human/EPAR/columvi	Authorised
EU/1/23/1742/002	EMEA/H/C/005751	10 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml (1 mg/ml)	1 vial	columvi	Columvi	EU/1/23/1742	Glofitamab	glofitamab	L01FX28	Roche Registration GmbH 	https://www.ema.europa.eu/en/medicines/human/EPAR/columvi	Authorised
