ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1159/001	EMEA/H/C/003916	20 µg/80 µl	Solution for injection	Subcutaneous use	cartridge (glass)	2.4 ml	1 cartridge	terrosa	Terrosa	EU/1/16/1159	teriparatide	teriparatide	H05AA02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/terrosa	Authorised
EU/1/16/1159/002	EMEA/H/C/003916	20 µg/80 µl	Solution for injection	Subcutaneous use	cartridge (glass)	2.4 ml	3 cartridges	terrosa	Terrosa	EU/1/16/1159	teriparatide	teriparatide	H05AA02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/terrosa	Authorised
EU/1/16/1159/003	EMEA/H/C/003916	20 µg/80 µl	Solution for injection	Subcutaneous use	cartridge (glass)	2.4 ml	1 cartridge and 1 pen	terrosa	Terrosa	EU/1/16/1159	teriparatide	teriparatide	H05AA02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/terrosa	Authorised
EU/1/16/1159/004	EMEA/H/C/003916	20 µg/80 µl	Solution for injection	Subcutaneous use	pre-filled pen (glass)	2.4 ml	1 pre-filled pen	terrosa	Terrosa	EU/1/16/1159	teriparatide	teriparatide	H05AA02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/terrosa	Authorised
EU/1/16/1159/005	EMEA/H/C/003916	20 µg/80 µl	Solution for injection	Subcutaneous use	pre-filled pen (glass)	2.4 ml	3 pre-filled pens	terrosa	Terrosa	EU/1/16/1159	teriparatide	teriparatide	H05AA02	Gedeon Richter Plc.	https://www.ema.europa.eu/en/medicines/human/EPAR/terrosa	Authorised
