product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0047-01	Trabectedin EVER Pharma 0.25 mg powder for concentrate for solution for infusion	26-0047	13-MAR-26	AT/H/1299/001	0.25 mg	Powder for concentrate for solution for infusion	0,25 mg	Carton box, Glass vial, N1	1
26-0048-01	Trabectedin EVER Pharma 1 mg powder for concentrate for solution for infusion	26-0048	13-MAR-26	AT/H/1299/002	1 mg	Powder for concentrate for solution for infusion	1 mg	Carton box, Glass vial, N1	1
