codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
046339014	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339026	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 28 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046339038	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339040	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 X 1 COMPRESSE (DOSE UNITARIA)	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339053	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 84 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339065	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 90 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339077	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 14 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339089	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 28 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
046339091	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339103	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 30 X 1 COMPRESSE (DOSE UNITARIA)	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339115	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 84 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339127	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (AL/PVC/PA/AL) - 90 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339139	046339	STEGLATRO	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE -BLISTER (AL/PVC/PA/AL) - 98 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046339141	046339	STEGLATRO	15 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE -BLISTER (AL/PVC/PA/AL) - 98 COMPRESSE	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO	ERTUGLIFLOZIN ACIDO L-PIROGLUTAMMICO			Compressa rivestita con film	A10BK04	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
