codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036678148	036678	GOLTOR	10MG/10MG COMPRESSE-  100 COMPRESSE IN  BLISTER PVC/AL/PA UNIT DOSE	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678213	036678	GOLTOR	10MG/20MG COMPRESSE-  30 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678365	036678	GOLTOR	10MG/40MG COMPRESSE- 30  COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678492	036678	GOLTOR	10MG/8OMG COMPRESSE- 28 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678504	036678	GOLTOR	10MG/8OMG COMPRESSE- 30 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678567	036678	GOLTOR	10MG/8OMG COMPRESSE- 30 COMPRESSE IN BLISTER POLICLOROTRIFLUOROETILENE/PVC OPACO UNIT DOSE	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678605	036678	GOLTOR	10 MG/10 MG COMPRESSE- 84 COMPRESSE IN BLISTER PVC/AL/PA	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678617	036678	GOLTOR	10 MG/20 MG COMPRESSE- 84 COMPRESSE IN BLISTER PCTFE/PVC/AL	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|20	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678629	036678	GOLTOR	10 MG/40 MG COMPRESSE- 84 COMPRESSE IN BLISTER PCTFE/PVC/AL	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678631	036678	GOLTOR	10 MG/80 MG COMPRESSE- 84 COMPRESSE IN BLISTER PCTFE/PVC/AL	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678643	036678	GOLTOR	10MG/10MG COMPRESSE- 2 X 49 COMPRESSE IN BLISTER PVC/AL/PA	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678656	036678	GOLTOR	10 MG/40 MG COMPRESSE- 98 COMPRESSE IN BLISTER PCTFE/PVC/AL	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|40	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036678668	036678	GOLTOR	10 MG/80 MG COMPRESSE- 98 COMPRESSE IN BLISTER PCTFE/PVC/AL	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|80	milligrammi|milligrammi	Compressa	C10BA02	ADDENDA PHARMA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036679013	036679	INEGY	10MG/10MG COMPRESSE- 100 COMPRESSE IN FLACONE HDPE BIANCO	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036679025	036679	INEGY	10MG/10MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/AL/PA	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036679037	036679	INEGY	10MG/10MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL/PA	EZETIMIBE/SIMVASTATINA	EZETIMIBE|SIMVASTATINA	10|10	milligrammi|milligrammi	Compressa	C10BA02	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
