codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051649010	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 12 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649022	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 24 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649034	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 36 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649046	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 12 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649059	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 24 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649061	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 36 PASTIGLIE GUSTO MENTOLO IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649073	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 12 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649085	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 24 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649097	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 36 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649109	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 12 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649111	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 24 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649123	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 36 PASTIGLIE GUSTO LIMONE IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649135	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 12 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649147	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 24 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649150	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 36 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649162	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 12 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649174	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 24 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649186	051649	VICKS GOLA	5 MG /1 MG PASTIGLIE- 36 PASTIGLIE GUSTO FRAGOLA IN BLISTER AL-PVC/PE/PVDC	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
051649198	051649	VICKS GOLA	5 MG/1 MG PASTIGLIE- 12 PASTIGLIE GUSTO MIELE IN BLISTER AL-PVC/PCTFE	CLOREXIDINA/LIDOCAINA	CLOREXIDINA|LIDOCAINA	|	|	Pastiglia	R02AA05	PROCTER & GAMBLE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
